artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
lizzo,455,305,6,0.013186813186813187,0.019672131147540985,betcha,2015-12-10,2015,12
lizzo,285,195,6,0.021052631578947368,0.03076923076923077,better in color,2019-04-19,2019,4
lizzo,492,260,9,0.018292682926829267,0.03461538461538462,b.g.s.w.,2015-12-11,2015,12
lizzo,249,118,2,0.008032128514056224,0.01694915254237288,blame it on your love,2019-05-15,2019,5
charli xcx,447,204,1,0.0022371364653243847,0.004901960784313725,blame it on your love,2019-05-15,2019,5
,127,53,0,0.0,0.0,blame it on your love,2019-05-15,2019,5
lizzo,211,211,0,0.0,0.0,blame it on your love (deutsche übersetzung),2019-05-15,2019,5
charli xcx,387,383,0,0.0,0.0,blame it on your love (deutsche übersetzung),2019-05-15,2019,5
charli xcx,406,175,1,0.0024630541871921183,0.005714285714285714,blame it on your love (dylan brady remix),2019-06-21,2019,6
lizzo,78,45,1,0.01282051282051282,0.022222222222222223,blame it on your love (dylan brady remix),2019-06-21,2019,6
lizzo,14,5,0,0.0,0.0,blessed everynight,2020-01-03,2020,1
lil cartier,14,5,0,0.0,0.0,blessed everynight,2020-01-03,2020,1
lizzo,242,142,1,0.004132231404958678,0.007042253521126761,bloodlines,2013-10-15,2013,10
lil cartier,34,19,0,0.0,0.0,bloodlines,2013-10-15,2013,10
lizzo,243,156,0,0.0,0.0,boiled peanuts,2016-05-13,2016,5
,305,187,1,0.003278688524590164,0.0053475935828877,boiled peanuts,2016-05-13,2016,5
charli xcx,534,269,2,0.003745318352059925,0.007434944237918215,boom clap (demo),0,0,0
lizzo,258,146,2,0.007751937984496124,0.0136986301369863,boom clap (demo),0,0,0
charli xcx,8,5,0,0.0,0.0,boom clap (demo),0,0,0
lizzo,522,262,5,0.009578544061302681,0.019083969465648856,bother me,0,0,0
lizzo,259,180,0,0.0,0.0,boys,2018-06-22,2018,6
lizzo,354,250,0,0.0,0.0,boys masher,2018-07-27,2018,7
charli xcx,239,195,0,0.0,0.0,boys masher,2018-07-27,2018,7
banoffee,35,20,0,0.0,0.0,boys masher,2018-07-27,2018,7
hannah ford-welton,107,66,0,0.0,0.0,boytrouble,2014-09-26,2014,9
sophia eris,163,79,0,0.0,0.0,boytrouble,2014-09-26,2014,9
lizzo,137,77,0,0.0,0.0,boytrouble,2014-09-26,2014,9
sophia eris,18,10,0,0.0,0.0,bugg'n*,2014-02-04,2014,2
lizzo,346,191,9,0.02601156069364162,0.04712041884816754,bus passes and happy meals,2013-10-15,2013,10
lizzo,39,27,0,0.0,0.0,bye bitch,2018-10-25,2018,10
lizzo,18,10,0,0.0,0.0,can i live,2015-11-20,2015,11
lizzo,18,10,0,0.0,0.0,clank clank*,2015-11-20,2015,11
lizzo,419,179,4,0.00954653937947494,0.0223463687150838,coconut oil,2016-10-07,2016,10
sean anonymous,275,129,0,0.0,0.0,cold shoulder,2014-03-11,2014,3
sean anonymous,194,110,0,0.0,0.0,cold shoulder,2014-03-11,2014,3
lizzo,56,32,0,0.0,0.0,cold shoulder,2014-03-11,2014,3
botzy,275,152,0,0.0,0.0,couldn't breathe,2013-07-09,2013,7
lizzo,258,147,0,0.0,0.0,cry baby,2019-04-19,2019,4
lizzo,234,134,0,0.0,0.0,cuz i love you,2019-02-14,2019,2
lizzo,387,249,0,0.0,0.0,deep,2016-10-07,2016,10
lizzo,205,81,0,0.0,0.0,don't funk it up,2018-12-23,2018,12
gia gunn,56,18,0,0.0,0.0,don't funk it up,2018-12-23,2018,12
latrice royale,63,36,0,0.0,0.0,don't funk it up,2018-12-23,2018,12
manila luzon,41,23,0,0.0,0.0,don't funk it up,2018-12-23,2018,12
trinity the tuck,66,40,0,0.0,0.0,don't funk it up,2018-12-23,2018,12
valentina,48,27,0,0.0,0.0,don't funk it up,2018-12-23,2018,12
lizzo,23,15,0,0.0,0.0,down south*,0,0,0
grrrl prty,607,303,17,0.02800658978583196,0.056105610561056105,easy easy,2014-06-02,2014,6
lizzo,408,217,5,0.012254901960784314,0.02304147465437788,en love,2015-12-11,2015,12
lizzo,77,77,0,0.0,0.0,errybody say love,2018-12-23,2018,12
naomi smalls,54,30,0,0.0,0.0,errybody say love,2018-12-23,2018,12
monique heart,36,19,0,0.0,0.0,errybody say love,2018-12-23,2018,12
farrah moan,48,26,0,0.0,0.0,errybody say love,2018-12-23,2018,12
monet x change,57,29,1,0.017543859649122806,0.034482758620689655,errybody say love,2018-12-23,2018,12
lizzo,233,129,0,0.0,0.0,exactly how i feel,2019-04-19,2019,4
gucci mane,174,102,0,0.0,0.0,exactly how i feel,2019-04-19,2019,4
lizzo,7,4,0,0.0,0.0,explanation of song lyric annotation limitations,0,0,0
andrew warner,6,4,0,0.0,0.0,explanation of song lyric annotation limitations,0,0,0
open mike eagle,262,140,0,0.0,0.0,extra consent,2019-05-07,2019,5
lizzo,124,65,0,0.0,0.0,extra consent,2019-05-07,2019,5
lizzo,269,150,0,0.0,0.0,faded,2015-10-15,2015,10
sarah walsh,358,199,1,0.002793296089385475,0.005025125628140704,feeling good as hell,2019-08-31,2019,8
lizzo,258,134,0,0.0,0.0,fitness,2018-03-30,2018,3
brooke candy,320,181,0,0.0,0.0,for free,0,0,0
sarah walsh,510,311,0,0.0,0.0,fresh photos with the bomb lighting,2019-08-09,2019,8
sarah walsh,58,32,0,0.0,0.0,go,2013-10-15,2013,10
lizzo,219,115,4,0.0182648401826484,0.034782608695652174,go,2013-10-15,2013,10
lizzo,390,218,1,0.002564102564102564,0.0045871559633027525,good as hell,2016-10-07,2016,10
lizzo,253,134,1,0.003952569169960474,0.007462686567164179,good as hell (bndr remix),0,0,0
lizzo,30,19,0,0.0,0.0,good as hell (x factor recording),2019-10-26,2019,10
kevin mchale,361,200,1,0.002770083102493075,0.005,good as hell (x factor recording),2019-10-26,2019,10
kevin mchale,18,10,0,0.0,0.0,grrrl anthem,2015-11-20,2015,11
lizzo,377,234,0,0.0,0.0,heaven help me,2019-04-19,2019,4
lizzo,551,285,8,0.014519056261343012,0.028070175438596492,hot dish,2013-10-15,2013,10
lizzo,311,168,0,0.0,0.0,humanize,2015-10-13,2015,10
greg grease,464,295,6,0.01293103448275862,0.020338983050847456,i still love h.e.r.,2012-12-11,2012,12
lizzo,442,295,4,0.00904977375565611,0.013559322033898305,jang a lang,2015-12-11,2015,12
lizzo,277,159,3,0.010830324909747292,0.018867924528301886,jerome,2019-04-19,2019,4
lizzo,503,289,33,0.06560636182902585,0.11418685121107267,juice,2019-01-04,2019,1
lizzo,416,241,1,0.002403846153846154,0.004149377593360996,good as hell (remix),2019-10-25,2019,10
ariana grande,272,159,1,0.003676470588235294,0.006289308176100629,good as hell (remix),2019-10-25,2019,10
,178,112,0,0.0,0.0,good as hell (remix),2019-10-25,2019,10
lizzo,503,289,33,0.06560636182902585,0.11418685121107267,juice (kito remix),2019-09-17,2019,9
lizzo,504,290,33,0.06547619047619048,0.11379310344827587,juice (starfox remix),2020-05-04,2020,5
big freedia,362,214,0,0.0,0.0,karaoke,2018-06-01,2018,6
lizzo,354,190,0,0.0,0.0,karaoke,2018-06-01,2018,6
big freedia,56,25,0,0.0,0.0,kind,2016-03-04,2016,3
poliça,139,68,0,0.0,0.0,kind,2016-03-04,2016,3
lizzo,193,93,1,0.0051813471502590676,0.010752688172043012,let 'em say,2014-08-14,2014,8
caroline smith,92,50,0,0.0,0.0,let 'em say,2014-08-14,2014,8
lizzo,586,311,4,0.006825938566552901,0.012861736334405145,like a girl,2019-04-19,2019,4
lizzo,202,112,0,0.0,0.0,lingerie,2019-04-19,2019,4
lizzo,327,198,2,0.0061162079510703364,0.010101010101010102,lizzie borden,2013-10-15,2013,10
lizzo,18,10,0,0.0,0.0,love me,2019-03-12,2019,3
lizzo,449,256,1,0.0022271714922048997,0.00390625,luv it,0,0,0
lizzo,205,107,4,0.01951219512195122,0.037383177570093455,make way,2013-10-15,2013,10
kamau,190,82,0,0.0,0.0,mask off,2017-05-10,2017,5
kamauu,12,8,0,0.0,0.0,mask off,2017-05-10,2017,5
siimba liives long,208,102,0,0.0,0.0,mask off,2017-05-10,2017,5
lizzo,481,250,0,0.0,0.0,my skin,2015-11-18,2015,11
lizzo,262,143,4,0.015267175572519083,0.027972027972027972,never felt like christmas,2015-12-25,2015,12
jack patterson,155,88,0,0.0,0.0,new eyes,2014-06-02,2014,6
lizzo,439,233,1,0.002277904328018223,0.004291845493562232,new eyes,2014-06-02,2014,6
jack patterson,18,10,0,0.0,0.0,night watch,2013-10-11,2013,10
lizzo,276,165,1,0.0036231884057971015,0.006060606060606061,nothing breaks like a heart,2019-02-21,2019,2
lizzo,317,186,0,0.0,0.0,pants vs dress,0,0,0
lizzo,416,231,4,0.009615384615384616,0.017316017316017316,paris,2014-01-16,2014,1
lizzo,555,259,1,0.0018018018018018018,0.003861003861003861,phone,2016-09-16,2016,9
lizzo,18,10,0,0.0,0.0,poppin'*,2015-11-20,2015,11
sadie dupuis,108,72,1,0.009259259259259259,0.013888888888888888,puffer - lazerbeak remix,2016-06-03,2016,6
speedy ortiz,121,60,0,0.0,0.0,puffer - lazerbeak remix,2016-06-03,2016,6
sadie dupuis,18,10,0,0.0,0.0,pushin' on the pedal*,2015-11-20,2015,11
lizzo,387,199,0,0.0,0.0,rapture,2014-08-28,2014,8
lizzo,531,263,1,0.0018832391713747645,0.0038022813688212928,ride,2015-12-11,2015,12
lizzo,339,172,4,0.011799410029498525,0.023255813953488372,scuse me,2016-10-07,2016,10
p.o.s,1057,594,5,0.004730368968779565,0.008417508417508417,​​sleepdrone/superposition,2016-03-07,2016,3
all,64,32,0,0.0,0.0,​​sleepdrone/superposition,2016-03-07,2016,3
all and kathleen hanna,37,17,0,0.0,0.0,​​sleepdrone/superposition,2016-03-07,2016,3
lizzo,572,342,1,0.0017482517482517483,0.0029239766081871343,soulmate,2019-04-19,2019,4
lizzo,378,286,0,0.0,0.0,stayin' alive,2019-02-01,2019,2
shaun ross,209,103,0,0.0,0.0,symmetry,2017-11-03,2017,11
lizzo,364,224,5,0.013736263736263736,0.022321428571428572,t-baby,2013-10-15,2013,10
lizzo,364,190,3,0.008241758241758242,0.015789473684210527,tempo,2019-03-20,2019,3
missy elliott,140,99,6,0.04285714285714286,0.06060606060606061,tempo,2019-03-20,2019,3
lizzo,343,181,4,0.011661807580174927,0.022099447513812154,the fade,2015-12-10,2015,12
lizzo,341,188,2,0.005865102639296188,0.010638297872340425,the realest,2015-12-11,2015,12
p.o.s.,260,141,0,0.0,0.0,they can't come (wdelh/mds/rmx),2013-10-23,2013,10
sims p.o.s.,13,7,0,0.0,0.0,they can't come (wdelh/mds/rmx),2013-10-23,2013,10
??? lizzo,9,6,0,0.0,0.0,they can't come (wdelh/mds/rmx),2013-10-23,2013,10
p.o.s,44,22,1,0.022727272727272728,0.045454545454545456,they can't come (wdelh/mds/rmx),2013-10-23,2013,10
sims,157,82,2,0.012738853503184714,0.024390243902439025,they can't come (wdelh/mds/rmx),2013-10-23,2013,10
p.o.s,18,10,0,0.0,0.0,top floor*,2014-02-04,2014,2
bastille,84,40,0,0.0,0.0,"torn apart, pt. ii",2014-12-10,2014,12
lizzo,61,28,0,0.0,0.0,"torn apart, pt. ii",2014-12-10,2014,12
kidz bop kids,446,266,0,0.0,0.0,truth hurts,2019-09-06,2019,9
moby rich,469,272,0,0.0,0.0,truth hurts,2019-09-27,2019,9
lizzo,371,236,0,0.0,0.0,truth hurts (ab6ix remix),2019-09-23,2019,9
woojin,103,80,0,0.0,0.0,truth hurts (ab6ix remix),2019-09-23,2019,9
donghyun,302,199,0,0.0,0.0,truth hurts (ab6ix remix),2019-09-23,2019,9
daehwi,241,158,0,0.0,0.0,truth hurts (ab6ix remix),2019-09-23,2019,9
woong,241,158,0,0.0,0.0,truth hurts (ab6ix remix),2019-09-23,2019,9
youngmin,91,70,0,0.0,0.0,truth hurts (ab6ix remix),2019-09-23,2019,9
lizzo,395,241,0,0.0,0.0,truth hurts (cid remix),2019-08-22,2019,8
lizzo,517,307,0,0.0,0.0,truth hurts (starfox remix),2020-05-08,2020,5
lizzo,564,525,1,0.0017730496453900709,0.0019047619047619048,truth hurts (traducción al español),0,0,0
lizzo,46,23,0,0.0,0.0,undercover this time (rumored song),0,0,0
lizzo,476,228,10,0.02100840336134454,0.043859649122807015,water me,2017-08-17,2017,8
lizzo,354,190,2,0.005649717514124294,0.010526315789473684,wat u mean,2013-10-15,2013,10
lizzo,236,147,2,0.00847457627118644,0.013605442176870748,w.e.r.k.,0,0,0
lizzo,272,144,0,0.0,0.0,w.e.r.k. pt. ii,2013-10-15,2013,10
lizzo,273,149,1,0.003663003663003663,0.006711409395973154,worship,2016-10-07,2016,10
the griswolds,337,147,1,0.002967359050445104,0.006802721088435374,ydlm,2016-10-28,2016,10
lizzo,516,306,0,0.0,0.0,truth hurts,2017-09-19,2017,9
